block_timestamp,huntprice
2022-09-29 23:09:11,0.36287162204936063
2022-09-30 00:32:47,0.3644109761169507
2022-09-30 00:32:47,0.3641313441582383
2022-09-30 00:32:47,0.36704395816121554
2022-09-30 00:34:11,0.36431591694730875
2022-09-30 00:39:59,0.36429352555248634
2022-09-30 00:39:59,0.3589781763981193
2022-09-30 12:41:11,0.3629569139728402
2022-09-30 12:41:11,0.3581675397482606
2022-09-30 14:41:23,0.36590823658941346
2022-09-30 14:41:23,0.36290004145458055
2022-09-30 14:50:59,0.36608913423066425
2022-09-30 14:50:59,0.3682137611794224
2022-09-30 14:50:59,0.3642460385810238
2022-09-30 15:09:47,0.3694681160843747
2022-09-30 15:17:23,0.36869721100271136
2022-09-30 15:17:23,0.3656379177053249
2022-09-30 17:46:35,0.3605695254784804
2022-09-30 17:46:35,0.365966128928675
2022-09-30 19:53:47,0.3650492811334564
2022-09-30 19:53:47,0.35992858248949056
2022-09-30 20:45:47,0.3638679915697071
2022-09-30 20:45:47,0.3591072050572369
2022-09-30 21:32:23,0.3629980995501105
2022-09-30 22:11:11,0.35749106100108435
2022-09-30 22:11:11,0.3621582164462176
2022-10-01 00:05:59,0.36335426998146414
2022-10-01 00:06:23,0.3636788614724615
2022-10-01 00:09:59,0.3638314431324383
2022-10-01 00:43:23,0.36335693389651774
2022-10-01 00:48:59,0.3621049835328006
2022-10-01 00:49:11,0.3621705237432948
2022-10-01 00:49:11,0.3635972241700925
2022-10-01 04:25:35,0.362947693011509
2022-10-01 04:25:35,0.36483397808942214
2022-10-01 17:24:47,0.3627550658373687
2022-10-01 17:24:47,0.3598400727477997
2022-10-01 23:03:59,0.36122290276443897
2022-10-02 10:15:47,0.35787127731389745
2022-10-02 10:15:47,0.36189187744977974
2022-10-02 10:16:59,0.3574965121052359
2022-10-02 10:16:59,0.36088884251863446
2022-10-02 10:31:11,0.3585540806290898
2022-10-02 10:31:11,0.3546779755450357
2022-10-02 19:03:35,0.35711810157848317
2022-10-02 19:11:23,0.3578779966408749
2022-10-02 19:11:23,0.36048792713390865
2022-10-02 22:58:59,0.35805938943820886
2022-10-02 22:58:59,0.35370161952802964
2022-10-02 23:05:59,0.35382113932443005
2022-10-02 23:06:47,0.3537122840506359
2022-10-03 01:48:23,0.3586124011875919
2022-10-03 05:10:11,0.3533909486275831
2022-10-03 05:10:11,0.3575135681964684
2022-10-03 06:18:47,0.3559980961940504
2022-10-03 13:18:11,0.36022497404354104
2022-10-03 13:18:11,0.35766905215191597
2022-10-03 14:35:35,0.3619906099199059
2022-10-03 14:35:35,0.36192013852273086
2022-10-03 14:35:35,0.3587810662181794
2022-10-03 14:44:35,0.3602600475472837
2022-10-03 16:39:23,0.35931470292063916
2022-10-04 01:12:59,0.3607410586219745
2022-10-04 01:14:35,0.3596193342275638
2022-10-04 01:20:59,0.3596193342275638
2022-10-04 01:20:59,0.3596193342275638
2022-10-04 03:27:11,0.3599577010655972
2022-10-04 04:08:23,0.3603094711133839
2022-10-04 04:08:23,0.3625680309885975
2022-10-04 04:08:23,0.36375320016306684
2022-10-04 04:10:59,0.3605892810180601
2022-10-04 04:48:35,0.3647341491936093
2022-10-04 04:48:59,0.36860972160942956
2022-10-04 04:48:59,0.36698715926153314
2022-10-04 04:48:59,0.36427130151978765
2022-10-04 04:49:35,0.36800670703303545
2022-10-04 06:16:59,0.36957279243811
2022-10-04 06:17:23,0.37012252397561696
2022-10-04 06:17:23,0.3712971427742231
2022-10-04 06:30:47,0.37388831121058774
2022-10-04 06:30:47,0.37391851492162337
2022-10-04 06:30:47,0.37113736922581886
2022-10-04 06:48:11,0.3705010993896555
2022-10-04 06:48:35,0.36767521888533
2022-10-04 06:48:35,0.370118371072011
2022-10-04 07:29:23,0.3697761855568526
2022-10-04 07:34:11,0.37331529287422066
2022-10-04 07:34:23,0.3749544250974895
2022-10-04 07:34:23,0.37091182168094466
2022-10-04 07:34:59,0.3739057715263197
2022-10-04 08:05:23,0.37727305321218785
2022-10-04 08:05:23,0.3747392561052696
2022-10-04 08:40:11,0.37689571869799754
2022-10-04 08:45:11,0.37840951939968137
2022-10-04 08:45:11,0.3800708799984311
2022-10-04 08:45:11,0.37562029030693206
2022-10-04 08:45:59,0.3804945612686312
2022-10-04 08:56:11,0.3806736998952445
2022-10-04 09:02:11,0.3818741227589411
2022-10-04 09:04:11,0.3805544595750603
2022-10-04 09:13:23,0.3813784030750951
2022-10-04 09:25:35,0.38327822447440196
2022-10-04 09:35:35,0.38049809703274035
2022-10-04 09:41:11,0.37891588183545133
2022-10-04 09:41:59,0.3765086736767106
2022-10-04 10:27:59,0.3773471851016621
2022-10-04 12:50:47,0.37587532533221835
2022-10-04 15:41:47,0.3753086529331574
2022-10-04 16:27:47,0.3744066210035629
2022-10-04 22:15:11,0.3735251789961803
2022-10-04 22:15:11,0.3770879099696582
2022-10-04 22:15:11,0.3761984173528555
2022-10-05 01:35:11,0.3744049014806711
2022-10-05 05:19:59,0.37145644468866407
2022-10-05 05:21:23,0.37234995510876157
2022-10-05 05:21:23,0.3696085236914177
2022-10-05 07:27:35,0.37099382339050846
2022-10-05 08:19:11,0.37178165050322465
2022-10-05 08:19:11,0.3671944582462193
2022-10-05 09:57:47,0.3694615449321972
2022-10-05 09:57:47,0.37125431471823406
2022-10-05 11:43:23,0.3658852718654055
2022-10-05 11:43:23,0.36603504984015994
2022-10-05 11:43:23,0.3706446852614833
2022-10-05 13:12:23,0.3650288800453984
2022-10-05 13:12:23,0.3698468025159919
2022-10-05 13:41:23,0.36382200983642743
2022-10-05 13:41:23,0.36884755238300854
2022-10-05 13:41:23,0.363658088538401
2022-10-05 13:41:23,0.36368894835940807
2022-10-05 16:48:47,0.3701176785549747
2022-10-05 16:48:47,0.3690732187173289
2022-10-05 19:02:23,0.37425955362845503
2022-10-05 19:02:23,0.37060475761660494
2022-10-06 00:08:47,0.3697135826457922
2022-10-06 00:46:59,0.36955445425020383
2022-10-06 00:49:11,0.37168755576259394
2022-10-06 00:49:11,0.36854312953068663
2022-10-06 14:12:23,0.3689119681734041
2022-10-06 22:01:23,0.3629115526367356
2022-10-06 22:01:23,0.368064845973448
2022-10-07 06:32:47,0.36583578228471947
2022-10-07 07:49:59,0.36628153429936416
2022-10-07 07:49:59,0.3642574244536188
2022-10-07 08:22:23,0.3646853460957449
2022-10-07 08:22:23,0.3664623646171959
2022-10-07 12:47:23,0.35916492151942625
2022-10-07 12:47:23,0.364202046774976
2022-10-07 14:22:11,0.3641361494249196
2022-10-07 14:22:11,0.3616645261148352
2022-10-07 14:23:59,0.36586999537596226
2022-10-07 14:23:59,0.36871232058669917
2022-10-07 14:23:59,0.36938305190440857
2022-10-07 14:24:11,0.3668099734467941
2022-10-07 14:24:23,0.3719248455057139
2022-10-07 14:24:23,0.37277651289434127
2022-10-07 14:24:23,0.36921556221088003
2022-10-07 14:24:47,0.3713021985411007
2022-10-07 14:25:23,0.373643256392939
2022-10-07 14:25:47,0.37447952897066833
2022-10-07 14:25:47,0.3790198986698131
2022-10-07 14:25:47,0.37769205436387104
2022-10-07 14:27:11,0.3774611821015629
2022-10-07 14:27:11,0.3772851028096967
2022-10-07 14:28:59,0.37590780696774656
2022-10-07 14:29:35,0.37537137810300225
2022-10-07 14:29:35,0.3787877737433304
2022-10-07 14:33:47,0.3766762920360945
2022-10-07 14:33:59,0.37353533464174793
2022-10-07 14:34:59,0.3759126755689124
2022-10-07 14:34:59,0.3731715895618557
2022-10-07 14:34:59,0.3764304524149395
2022-10-07 14:35:35,0.3740390906810828
2022-10-07 14:35:59,0.37713259531205673
2022-10-07 14:35:59,0.3775562535131106
2022-10-07 14:47:35,0.37807431193959246
2022-10-07 14:48:47,0.3784183275413471
2022-10-07 14:49:11,0.374273764831671
2022-10-07 14:49:11,0.3753578991713862
2022-10-07 14:53:59,0.3728246024547897
2022-10-07 15:19:23,0.3752064834917847
2022-10-07 15:29:59,0.3758808603220617
2022-10-07 15:36:35,0.3797290651858147
2022-10-07 15:37:11,0.3794548770804147
2022-10-07 15:37:59,0.383051220798499
2022-10-07 15:38:23,0.3842227326475704
2022-10-07 15:39:35,0.38567865232176884
2022-10-07 15:41:35,0.3830566333647615
2022-10-07 16:19:47,0.38305292997998847
2022-10-07 16:29:35,0.3829606706932263
2022-10-07 16:32:35,0.3792978498176746
2022-10-07 16:44:11,0.37773863223336335
2022-10-07 16:44:11,0.3801091134368254
2022-10-07 16:50:47,0.3753475767943561
2022-10-07 17:01:35,0.3762003384475048
2022-10-07 17:03:11,0.37097619664986803
2022-10-07 17:03:35,0.36972829851712835
2022-10-07 17:03:59,0.3712749768797441
2022-10-07 17:09:23,0.37274283461638846
2022-10-07 17:10:59,0.36976318614148407
2022-10-07 21:45:35,0.3718181579069676
2022-10-07 21:45:35,0.37435782702596854
2022-10-07 21:46:47,0.37587633742217874
2022-10-07 21:46:47,0.3728489511604889
2022-10-08 01:41:59,0.37557028760618744
2022-10-08 01:42:47,0.3774039909320441
2022-10-08 02:09:23,0.3787141959489735
2022-10-08 02:09:23,0.3831148860030049
2022-10-08 02:09:23,0.38186790941981386
2022-10-08 02:11:11,0.38140381899089526
2022-10-08 21:52:11,0.3784360882250207
2022-10-08 21:52:11,0.37306067461570996
2022-10-09 00:21:59,0.3768906500823913
2022-10-09 00:24:47,0.37467444228039826
2022-10-09 00:24:59,0.37318067553852713
2022-10-09 00:26:11,0.37434291946788706
2022-10-09 00:26:23,0.3716696691236833
2022-10-09 00:26:35,0.3717318781349622
2022-10-09 00:26:35,0.3705546530151661
2022-10-09 02:04:35,0.37077659495374227
2022-10-09 05:18:59,0.36919213858497363
2022-10-09 10:42:47,0.37286971963152576
2022-10-09 10:42:47,0.37001596238590906
2022-10-10 01:00:23,0.3743774142811501
2022-10-10 01:00:23,0.37127393416101295
2022-10-10 08:24:11,0.36848356845102764
2022-10-10 08:24:11,0.3698177015560476
2022-10-10 08:25:35,0.3684859074550523
2022-10-10 08:25:35,0.3650074847012534
2022-10-10 08:25:35,0.36596855965725955
2022-10-10 08:29:59,0.365009796473607
2022-10-10 10:28:35,0.36539347106972003
2022-10-10 22:07:47,0.35796132566368916
2022-10-10 22:17:47,0.3635280309739331
2022-10-10 22:17:47,0.3584107308458054
2022-10-11 00:09:11,0.3621008900608547
2022-10-11 00:09:11,0.3566869518990543
2022-10-11 00:46:11,0.3596208784069586
2022-10-11 00:52:47,0.35648504462953584
2022-10-11 01:40:47,0.35449812873714126
2022-10-11 03:33:47,0.3568467516626185
2022-10-11 03:46:11,0.35507346613539
2022-10-11 04:46:11,0.3568888249837359
2022-10-11 09:23:47,0.35446941320352743
2022-10-11 09:23:47,0.353764779327813
2022-10-11 14:04:35,0.3513952532855232
2022-10-11 14:17:59,0.3501542934937247
2022-10-11 15:35:23,0.35114308571547614
2022-10-11 15:35:23,0.35414685152384034
2022-10-12 06:47:47,0.35476098198216494
2022-10-12 06:47:47,0.3522504382864017
2022-10-13 01:30:23,0.3498381194542278
2022-10-13 01:50:11,0.35109419705683487
2022-10-13 02:25:35,0.34507871407943236
2022-10-13 02:25:35,0.34791305004629125
2022-10-13 06:50:11,0.3441998446097833
2022-10-13 07:13:23,0.3399679868616779
2022-10-13 07:17:59,0.34040126452982633
2022-10-13 07:52:23,0.3376116259189084
2022-10-13 07:52:23,0.33454290506840406
2022-10-13 08:03:47,0.33401943621313096
2022-10-13 08:03:47,0.3333905131396383
2022-10-13 08:06:35,0.3289906977924973
2022-10-13 08:06:35,0.32815267944871107
2022-10-13 08:07:23,0.32606910349009505
2022-10-13 08:08:59,0.3253372221721801
2022-10-13 08:08:59,0.3270938986892037
2022-10-13 08:39:23,0.3293083224946986
2022-10-13 09:38:11,0.3303013949579193
2022-10-13 10:22:59,0.3298896381707379
2022-10-13 10:22:59,0.3235180281560888
2022-10-13 10:31:11,0.3282343964297423
2022-10-13 10:31:11,0.32290739382848704
2022-10-13 10:31:11,0.3217321600243918
2022-10-13 12:30:59,0.3195849493009059
2022-10-13 12:30:59,0.3177752373823242
2022-10-13 12:30:59,0.31850159327589944
2022-10-13 12:30:59,0.3191639490157917
2022-10-13 12:30:59,0.319554200093217
2022-10-13 12:31:47,0.32597328773342527
2022-10-13 13:07:11,0.3241086876609682
2022-10-13 13:07:11,0.3216222182041005
2022-10-13 14:29:35,0.3252624527531529
2022-10-13 14:39:35,0.3242586050569193
2022-10-13 15:13:23,0.3282721783007914
2022-10-13 15:16:47,0.3313267953837452
2022-10-13 15:39:11,0.33442116644900577
2022-10-13 16:41:11,0.3375457358951718
2022-10-13 17:26:11,0.34069935947995955
2022-10-13 20:14:47,0.34315272541657377
2022-10-13 20:14:47,0.34652551402501247
2022-10-14 01:02:23,0.34372404504615256
2022-10-14 01:02:23,0.34475222584504966
2022-10-14 01:32:35,0.34631918403968703
2022-10-14 01:32:35,0.3476541175886723
2022-10-14 01:42:11,0.3505941657881522
2022-10-14 01:42:11,0.34764965764442674
2022-10-14 01:49:23,0.35120430748182047
2022-10-14 01:49:23,0.3487089248273281
2022-10-14 02:02:11,0.34570213861213556
2022-10-14 02:02:11,0.34672851177201325
2022-10-14 02:02:35,0.34704034403667344
2022-10-14 02:02:35,0.34390356462618904
2022-10-14 02:02:35,0.34719911656214686
2022-10-14 02:13:35,0.34698846729052313
2022-10-14 02:13:35,0.3446205631574613
2022-10-14 02:51:35,0.34669977548895287
2022-10-14 04:08:11,0.3471994145259933
2022-10-14 05:44:47,0.3500535249891567
2022-10-14 08:04:47,0.3513972274094616
2022-10-14 08:04:47,0.34672787798484594
2022-10-14 08:52:11,0.34936189456259376
2022-10-14 10:09:11,0.3481740183741901
2022-10-14 10:09:11,0.3508621751551045
2022-10-14 12:55:23,0.3492482488490394
2022-10-14 12:55:23,0.35168988325251505
2022-10-14 14:21:47,0.3442099630403923
2022-10-14 14:21:47,0.34923185384795474
2022-10-14 16:11:35,0.34343774165474633
2022-10-14 16:11:35,0.348087322914781
2022-10-14 18:43:59,0.34699880332937066
2022-10-14 18:43:59,0.34227044920909583
2022-10-15 04:47:47,0.34994442220199534
2022-10-15 04:47:47,0.34576504067912933
2022-10-15 04:47:47,0.3487237614705697
2022-10-15 07:07:35,0.34626771416926116
2022-10-15 22:58:23,0.3413651706310009
2022-10-15 22:58:23,0.3459776591637764
2022-10-16 19:34:47,0.3459419884265036
2022-10-16 19:34:47,0.34847647377792523
2022-10-16 19:57:59,0.3494277752334722
2022-10-16 19:57:59,0.3468446918613679
2022-10-16 21:10:59,0.3477838702973466
2022-10-16 21:10:59,0.3502773611872902
2022-10-17 00:38:47,0.347298035753919
2022-10-17 00:38:47,0.344941180122438
2022-10-17 04:14:59,0.3412852203921606
2022-10-17 04:14:59,0.3436037475330567
2022-10-17 05:16:47,0.3413636196452812
2022-10-17 05:48:11,0.3395662248381871
2022-10-17 05:48:11,0.33976935227494415
2022-10-17 05:48:11,0.3391068867389832
2022-10-17 05:48:23,0.337995329149695
2022-10-17 06:17:11,0.33921773800344057
2022-10-17 06:17:11,0.3415305735589588
2022-10-17 09:05:11,0.3433048126062831
2022-10-17 09:05:11,0.3416616814796872
2022-10-17 09:12:47,0.3488467403550727
2022-10-17 09:12:47,0.3459398414942956
2022-10-17 09:12:47,0.34855180743683906
2022-10-17 09:12:47,0.34508315415871105
2022-10-17 10:22:11,0.3477950974509956
2022-10-17 11:48:47,0.35014784739425137
2022-10-17 11:48:47,0.34851503745306167
2022-10-17 12:42:11,0.348695222448268
2022-10-17 22:08:23,0.3538860519032208
2022-10-17 23:41:23,0.3525198450869734
2022-10-17 23:41:23,0.352761324296785
2022-10-17 23:59:23,0.352500907429065
2022-10-17 23:59:23,0.3552958972989791
2022-10-18 00:32:11,0.35701797172008604
2022-10-18 09:01:59,0.3511221747931497
2022-10-18 09:01:59,0.3558810480510509
2022-10-18 14:39:11,0.3495399279094955
2022-10-18 14:39:11,0.35464869068050114
2022-10-18 18:45:11,0.34841937492963887
2022-10-18 18:45:11,0.3532071008992879
2022-10-19 01:08:35,0.35143137980034017
2022-10-19 01:31:11,0.3532633213412789
2022-10-19 01:31:35,0.35118275284431966
2022-10-19 01:31:35,0.3502879177562643
2022-10-19 05:19:59,0.3486116068318981
2022-10-19 05:19:59,0.3486780203896489
2022-10-19 07:36:59,0.34583334847335495
2022-10-19 07:36:59,0.3448323383838057
2022-10-19 16:00:35,0.34563490344929076
2022-10-20 00:42:35,0.34057312960065017
2022-10-20 05:59:11,0.3462087780027303
2022-10-20 09:04:47,0.34417372214278674
2022-10-20 09:04:47,0.34354416963400797
2022-10-21 00:36:59,0.34090820904135527
2022-10-21 03:13:11,0.33934994866676865
2022-10-21 08:41:35,0.33844268278958534
2022-10-21 08:41:35,0.333876936927928
2022-10-21 09:18:47,0.33585952846404166
2022-10-21 09:19:47,0.33947341139182086
2022-10-21 09:20:11,0.33944651288741334
2022-10-21 09:26:23,0.34412634314355256
2022-10-21 09:26:23,0.34564029835236004
2022-10-21 09:26:23,0.3416104950447545
2022-10-21 10:26:23,0.34321905649892803
2022-10-21 10:28:47,0.33957580431129575
2022-10-21 10:38:11,0.3393417723253175
2022-10-21 15:58:59,0.33806555336854216
2022-10-21 15:58:59,0.3412467803951658
2022-10-21 17:27:47,0.3389448401247655
2022-10-22 13:16:59,0.3392584342447247
2022-10-22 13:16:59,0.3416659785751536
2022-10-22 22:10:47,0.3399813212921225
2022-10-22 22:10:47,0.3401641566670037
2022-10-23 14:10:23,0.34090243180344815
2022-10-23 14:10:23,0.341188383651469
2022-10-23 17:33:59,0.34599739386954687
2022-10-23 17:33:59,0.3442140815235755
2022-10-23 17:33:59,0.3432534543173883
2022-10-23 17:33:59,0.34658075626511264
2022-10-23 20:07:35,0.34581293262496543
2022-10-23 20:07:35,0.348688346022474
2022-10-23 22:01:47,0.35026035033346004
2022-10-23 22:01:47,0.35035142725583285
2022-10-23 22:01:47,0.34743434306214405
2022-10-23 22:31:47,0.3523447454591549
2022-10-23 22:31:47,0.34929657666088154
2022-10-24 00:24:23,0.3481172720945459
2022-10-24 01:19:47,0.3493479747653138
2022-10-24 01:19:47,0.3449268579533075
2022-10-24 03:12:47,0.34839229047072384
2022-10-24 03:12:47,0.3438518008243098
2022-10-24 05:37:23,0.3475164070346835
2022-10-24 05:37:23,0.34339857199289414
2022-10-24 08:26:59,0.3423352296146944
2022-10-24 08:26:59,0.3467004209010788
2022-10-24 13:36:23,0.34583629393143894
2022-10-24 13:36:23,0.3478047291079196
2022-10-24 14:25:23,0.34350557054162656
2022-10-24 14:25:23,0.3485596188459603
2022-10-24 14:27:23,0.3458747720355588
2022-10-24 14:56:59,0.34857094882073664
2022-10-24 14:59:59,0.35101632088682955
2022-10-24 15:27:47,0.3506103443213579
2022-10-24 15:29:23,0.3543120858668489
2022-10-24 15:29:23,0.3590220952139028
2022-10-24 15:29:23,0.35828066169202694
2022-10-24 15:55:23,0.35661217099480785
2022-10-24 15:55:23,0.35355312207140416
2022-10-24 17:29:23,0.3528132783983607
2022-10-24 17:30:11,0.35281785048248443
2022-10-24 17:34:11,0.35299930746060276
2022-10-24 21:06:47,0.35548652144772214
2022-10-24 21:06:47,0.3579203898334233
2022-10-25 00:04:35,0.35479551066262094
2022-10-25 00:04:35,0.35734473535498595
2022-10-25 00:04:35,0.3584919607385634
2022-10-25 00:04:35,0.35878246749342757
2022-10-25 00:04:59,0.3595074472337234
2022-10-25 00:04:59,0.3582211186909172
2022-10-25 00:09:59,0.35961325135153416
2022-10-25 00:09:59,0.35835328137663985
2022-10-25 00:20:23,0.35725483759878635
2022-10-25 00:20:23,0.3558104793934569
2022-10-25 01:25:11,0.3525267283418397
2022-10-25 01:25:11,0.3542840267873784
2022-10-25 06:02:23,0.3553359837560736
2022-10-25 06:02:23,0.35311466087206184
2022-10-25 07:59:23,0.3556886849231292
2022-10-25 08:22:11,0.3528322258909594
2022-10-25 08:26:59,0.3574587320993711
2022-10-25 08:26:59,0.3530781614185594
2022-10-25 13:34:35,0.3579013350939894
2022-10-25 13:34:35,0.361169928078811
2022-10-25 14:47:35,0.3597469617296175
2022-10-25 15:53:35,0.359827819476412
2022-10-25 15:53:35,0.36389611506878494
2022-10-25 17:00:59,0.36133566671489803
2022-10-25 17:00:59,0.36106374242364486
2022-10-25 17:02:23,0.3642489721293973
2022-10-25 17:02:23,0.37166120199180475
2022-10-25 17:02:23,0.3710036599370468
2022-10-25 17:02:23,0.3711011469779069
2022-10-25 17:02:23,0.3713751573398264
2022-10-25 17:02:23,0.37102144843960944
2022-10-25 17:02:23,0.3710321916697479
2022-10-25 17:02:23,0.3738094008819551
2022-10-25 17:02:23,0.37169616831630964
2022-10-25 17:02:23,0.37101236615771577
2022-10-25 17:02:23,0.37105541439474843
2022-10-25 17:02:23,0.37163251110223827
2022-10-25 17:02:23,0.3709805386929808
2022-10-25 17:02:23,0.371735324006671
2022-10-25 17:10:11,0.3694106229541709
2022-10-25 17:26:23,0.36520610679105203
2022-10-25 17:36:47,0.3635162982209944
2022-10-25 18:28:23,0.36828962885924316
2022-10-25 18:28:23,0.36425214555976526
2022-10-25 18:30:47,0.36842855160325666
2022-10-25 18:34:11,0.3661952877860099
2022-10-25 18:34:11,0.370129212579502
2022-10-25 18:58:11,0.36719121555923395
2022-10-25 20:05:11,0.3660353605107364
2022-10-25 20:05:11,0.3604179803175701
2022-10-25 20:22:35,0.3587209295122847
2022-10-25 20:22:35,0.3641518012151497
2022-10-26 01:24:23,0.36197939089279774
2022-10-26 01:24:23,0.36205907912384455
2022-10-26 02:16:59,0.3611203498204973
2022-10-26 02:16:59,0.363596454866953
2022-10-26 03:30:11,0.3622333454271245
2022-10-26 03:30:11,0.3647481258905395
2022-10-26 07:26:59,0.3635863509055318
2022-10-26 07:26:59,0.36708759010456743
2022-10-26 07:56:11,0.3627344451683766
2022-10-26 08:39:23,0.3696835086566394
2022-10-26 14:13:23,0.3654719184946891
2022-10-26 14:13:23,0.36923600277001617
2022-10-26 14:19:23,0.36793828275223467
2022-10-26 14:19:23,0.3707262852482687
2022-10-26 14:20:23,0.3690559614505256
